LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,08/26/2011 05:15:00,,2400.00,1500.00,449.00,256.00,142.00,169.00,108.00,45.00,APPROVED
NM: CARLSBAD,08/26/2011 06:15:00,,2459.00,1534.00,454.00,264.00,143.00,171.00,108.00,43.00,APPROVED
NM: CARLSBAD,08/26/2011 07:15:00,,2512.00,1594.00,467.00,270.00,148.00,170.00,110.00,44.00,APPROVED
NM: CARLSBAD,08/26/2011 08:16:00,,2565.00,1661.00,475.00,282.00,150.00,176.00,115.00,46.00,APPROVED
NM: CARLSBAD,08/26/2011 09:16:00,,2660.00,1758.00,496.00,300.00,159.00,187.00,118.00,48.00,APPROVED
NM: CARLSBAD,08/26/2011 10:16:00,,2655.00,1751.00,498.00,307.00,161.00,190.00,118.00,49.00,APPROVED
NM: CARLSBAD,08/26/2011 11:16:00,,2730.00,1805.00,511.00,315.00,162.00,190.00,121.00,50.00,APPROVED
NM: CARLSBAD,08/26/2011 12:16:00,,2821.00,1902.00,530.00,337.00,168.00,198.00,125.00,52.00,APPROVED
NM: CARLSBAD,08/26/2011 13:17:00,,2898.00,1975.00,540.00,359.00,175.00,211.00,131.00,55.00,APPROVED
NM: CARLSBAD,08/26/2011 14:17:00,,2838.00,1936.00,551.00,359.00,177.00,214.00,132.00,56.00,APPROVED
NM: CARLSBAD,08/26/2011 15:17:00,,2711.00,1840.00,533.00,349.00,171.00,209.00,130.00,56.00,APPROVED
NM: CARLSBAD,08/26/2011 16:17:00,,2525.00,1633.00,493.00,316.00,162.00,196.00,125.00,54.00,APPROVED
NM: CARLSBAD,08/26/2011 17:18:00,,2398.00,1485.00,459.00,281.00,149.00,186.00,119.00,50.00,APPROVED
NM: CARLSBAD,08/26/2011 18:18:00,,2333.00,1373.00,441.00,258.00,142.00,176.00,111.00,49.00,APPROVED
NM: CARLSBAD,08/26/2011 19:18:00,,2334.00,1300.00,426.00,240.00,139.00,173.00,112.00,47.00,APPROVED
NM: CARLSBAD,08/26/2011 20:59:00,,2226.00,1189.00,382.00,217.00,129.00,161.00,100.00,40.00,APPROVED
NM: CARLSBAD,08/26/2011 22:00:00,,2246.00,1192.00,394.00,222.00,131.00,161.00,105.00,41.00,APPROVED
NM: CARLSBAD,08/26/2011 23:00:00,,2251.00,1222.00,396.00,228.00,130.00,166.00,106.00,41.00,APPROVED
NM: CARLSBAD,08/27/2011 00:00:00,,2235.00,1249.00,405.00,231.00,132.00,164.00,107.00,41.00,APPROVED
NM: CARLSBAD,08/27/2011 01:00:00,,2238.00,1278.00,405.00,234.00,136.00,169.00,106.00,42.00,APPROVED
NM: CARLSBAD,08/27/2011 02:01:00,,2255.00,1334.00,417.00,239.00,134.00,166.00,107.00,42.00,APPROVED
NM: CARLSBAD,08/27/2011 03:01:00,,2312.00,1395.00,427.00,243.00,137.00,168.00,105.00,41.00,APPROVED
NM: CARLSBAD,08/27/2011 04:01:00,,2408.00,1478.00,438.00,259.00,141.00,175.00,108.00,41.00,APPROVED
NM: CARLSBAD,08/27/2011 05:01:00,,2459.00,1537.00,457.00,269.00,145.00,174.00,108.00,43.00,APPROVED
NM: CARLSBAD,08/27/2011 07:02:00,,2487.00,1561.00,461.00,265.00,146.00,170.00,110.00,43.00,APPROVED
NM: CARLSBAD,08/27/2011 08:02:00,,2561.00,1617.00,469.00,272.00,148.00,177.00,110.00,43.00,APPROVED
NM: CARLSBAD,08/27/2011 09:02:00,,2761.00,1827.00,506.00,321.00,163.00,196.00,119.00,49.00,APPROVED
NM: CARLSBAD,08/27/2011 10:02:00,,2839.00,1925.00,527.00,346.00,170.00,205.00,127.00,52.00,APPROVED
NM: CARLSBAD,08/27/2011 11:03:00,,2909.00,1961.00,535.00,346.00,171.00,204.00,126.00,52.00,APPROVED
NM: CARLSBAD,08/27/2011 12:03:00,,2957.00,1988.00,546.00,354.00,173.00,206.00,126.00,51.00,APPROVED
NM: CARLSBAD,08/27/2011 13:03:00,,3010.00,2015.00,553.00,353.00,173.00,210.00,127.00,51.00,APPROVED
NM: CARLSBAD,08/27/2011 14:03:00,,2973.00,2016.00,551.00,363.00,176.00,212.00,131.00,52.00,APPROVED
NM: CARLSBAD,08/27/2011 15:03:00,,2802.00,1909.00,544.00,352.00,173.00,213.00,132.00,57.00,APPROVED
NM: CARLSBAD,08/27/2011 16:04:00,,2620.00,1728.00,508.00,330.00,165.00,204.00,128.00,57.00,APPROVED
NM: CARLSBAD,08/27/2011 17:04:00,,2469.00,1544.00,477.00,302.00,156.00,196.00,121.00,53.00,APPROVED
NM: CARLSBAD,08/27/2011 18:04:00,,2364.00,1414.00,443.00,272.00,148.00,182.00,118.00,49.00,APPROVED
NM: CARLSBAD,08/27/2011 19:04:00,,2325.00,1347.00,428.00,256.00,141.00,177.00,110.00,47.00,APPROVED
NM: CARLSBAD,08/27/2011 20:04:00,,2318.00,1322.00,419.00,246.00,138.00,174.00,113.00,45.00,APPROVED
NM: CARLSBAD,08/27/2011 21:05:00,,2320.00,1298.00,409.00,240.00,138.00,170.00,112.00,45.00,APPROVED
NM: CARLSBAD,08/27/2011 22:05:00,,2300.00,1278.00,413.00,238.00,132.00,170.00,110.00,45.00,APPROVED
NM: CARLSBAD,08/27/2011 23:05:00,,2279.00,1283.00,418.00,238.00,135.00,170.00,111.00,44.00,APPROVED
NM: CARLSBAD,08/28/2011 00:05:00,,2245.00,1318.00,417.00,243.00,135.00,165.00,108.00,42.00,APPROVED
NM: CARLSBAD,08/28/2011 01:06:00,,2260.00,1341.00,421.00,246.00,139.00,169.00,110.00,41.00,APPROVED
NM: CARLSBAD,08/28/2011 02:06:00,,2303.00,1394.00,425.00,247.00,136.00,168.00,109.00,44.00,APPROVED
NM: CARLSBAD,08/28/2011 03:06:00,,2391.00,1498.00,446.00,260.00,140.00,171.00,110.00,43.00,APPROVED
NM: CARLSBAD,08/28/2011 04:06:00,,2458.00,1554.00,462.00,266.00,144.00,173.00,108.00,45.00,APPROVED
NM: CARLSBAD,08/28/2011 05:06:00,,2471.00,1565.00,457.00,264.00,142.00,172.00,108.00,45.00,APPROVED
NM: CARLSBAD,08/28/2011 06:07:00,,2470.00,1547.00,460.00,260.00,145.00,171.00,109.00,43.00,APPROVED
NM: CARLSBAD,08/28/2011 07:07:00,,2487.00,1560.00,461.00,259.00,144.00,168.00,107.00,42.00,APPROVED
NM: CARLSBAD,08/28/2011 08:07:00,,2595.00,1661.00,476.00,276.00,151.00,172.00,112.00,46.00,APPROVED
NM: CARLSBAD,08/28/2011 09:07:00,,2790.00,1854.00,511.00,321.00,163.00,194.00,120.00,49.00,APPROVED
NM: CARLSBAD,08/28/2011 10:07:00,,2920.00,1966.00,536.00,348.00,172.00,205.00,125.00,52.00,APPROVED
NM: CARLSBAD,08/28/2011 11:08:00,,2949.00,1973.00,542.00,344.00,170.00,203.00,127.00,51.00,APPROVED
NM: CARLSBAD,08/28/2011 12:08:00,,2939.00,1965.00,536.00,346.00,168.00,202.00,127.00,52.00,APPROVED
NM: CARLSBAD,08/28/2011 13:08:00,,3017.00,2028.00,555.00,359.00,179.00,209.00,132.00,53.00,APPROVED
NM: CARLSBAD,08/28/2011 14:08:00,,3013.00,2065.00,563.00,373.00,181.00,218.00,135.00,57.00,APPROVED
NM: CARLSBAD,08/28/2011 15:09:00,,2806.00,1913.00,547.00,366.00,179.00,218.00,133.00,58.00,APPROVED
NM: CARLSBAD,08/28/2011 16:09:00,,2576.00,1689.00,507.00,330.00,164.00,204.00,128.00,56.00,APPROVED
NM: CARLSBAD,08/28/2011 17:09:00,,2427.00,1525.00,466.00,292.00,154.00,189.00,122.00,52.00,APPROVED
NM: CARLSBAD,08/28/2011 18:09:00,,2322.00,1379.00,439.00,259.00,145.00,179.00,115.00,45.00,APPROVED
NM: CARLSBAD,08/28/2011 19:09:00,,2285.00,1325.00,424.00,244.00,138.00,170.00,113.00,45.00,APPROVED
NM: CARLSBAD,08/28/2011 20:10:00,,2279.00,1287.00,415.00,239.00,133.00,169.00,111.00,44.00,APPROVED
NM: CARLSBAD,08/28/2011 21:10:00,,2285.00,1267.00,409.00,231.00,135.00,168.00,107.00,43.00,APPROVED
NM: CARLSBAD,08/28/2011 22:10:00,,2289.00,1267.00,410.00,230.00,135.00,163.00,112.00,43.00,APPROVED
NM: CARLSBAD,08/28/2011 23:10:00,,2278.00,1298.00,416.00,240.00,134.00,167.00,109.00,46.00,APPROVED
NM: CARLSBAD,08/29/2011 00:11:00,,2257.00,1312.00,421.00,242.00,138.00,169.00,109.00,44.00,APPROVED
NM: CARLSBAD,08/29/2011 01:11:00,,2261.00,1349.00,422.00,243.00,134.00,166.00,107.00,43.00,APPROVED
NM: CARLSBAD,08/29/2011 02:11:00,,2299.00,1398.00,434.00,253.00,140.00,168.00,109.00,42.00,APPROVED
NM: CARLSBAD,08/29/2011 03:11:00,,2397.00,1520.00,455.00,265.00,143.00,174.00,109.00,47.00,APPROVED
NM: CARLSBAD,08/29/2011 04:11:00,,2526.00,1629.00,478.00,288.00,152.00,185.00,112.00,48.00,APPROVED
NM: CARLSBAD,08/29/2011 05:12:00,,2569.00,1660.00,484.00,289.00,152.00,182.00,115.00,48.00,APPROVED
NM: CARLSBAD,08/29/2011 06:12:00,,2622.00,1700.00,489.00,292.00,155.00,185.00,116.00,48.00,APPROVED
NM: CARLSBAD,08/29/2011 07:12:00,,2631.00,1723.00,498.00,297.00,156.00,183.00,115.00,49.00,APPROVED
NM: CARLSBAD,08/29/2011 08:12:00,,2703.00,1807.00,510.00,319.00,166.00,194.00,123.00,50.00,APPROVED
NM: CARLSBAD,08/29/2011 09:12:00,,2831.00,1983.00,550.00,364.00,180.00,217.00,132.00,58.00,APPROVED
NM: CARLSBAD,08/29/2011 10:13:00,,2932.00,2073.00,571.00,391.00,189.00,227.00,140.00,61.00,APPROVED
NM: CARLSBAD,08/29/2011 11:13:00,,2900.00,2031.00,561.00,384.00,184.00,229.00,141.00,61.00,APPROVED
NM: CARLSBAD,08/29/2011 12:13:00,,2880.00,1988.00,557.00,371.00,181.00,219.00,137.00,56.00,APPROVED
NM: CARLSBAD,08/29/2011 13:13:00,,2763.00,1895.00,533.00,343.00,170.00,207.00,128.00,56.00,APPROVED
NM: CARLSBAD,08/29/2011 14:14:00,,2674.00,1783.00,516.00,324.00,165.00,199.00,126.00,54.00,APPROVED
NM: CARLSBAD,08/29/2011 15:14:00,,2566.00,1692.00,502.00,316.00,160.00,197.00,124.00,52.00,APPROVED
NM: CARLSBAD,08/29/2011 16:14:00,,2445.00,1561.00,474.00,291.00,154.00,189.00,120.00,51.00,APPROVED
NM: CARLSBAD,08/29/2011 17:14:00,,2408.00,1477.00,458.00,277.00,148.00,186.00,119.00,51.00,APPROVED
NM: CARLSBAD,08/29/2011 18:14:00,,2405.00,1456.00,455.00,275.00,150.00,184.00,117.00,50.00,APPROVED
NM: CARLSBAD,08/29/2011 19:15:00,,2424.00,1376.00,440.00,262.00,143.00,181.00,118.00,50.00,APPROVED
NM: CARLSBAD,08/29/2011 20:15:00,,2446.00,1342.00,436.00,254.00,144.00,181.00,116.00,48.00,APPROVED
NM: CARLSBAD,08/29/2011 21:15:00,,2471.00,1300.00,425.00,249.00,139.00,179.00,117.00,50.00,APPROVED
NM: CARLSBAD,08/29/2011 22:15:00,,2442.00,1319.00,430.00,248.00,141.00,179.00,120.00,49.00,APPROVED
NM: CARLSBAD,08/29/2011 23:16:00,,2410.00,1322.00,428.00,247.00,141.00,179.00,114.00,49.00,APPROVED
NM: CARLSBAD,08/30/2011 00:16:00,,2377.00,1322.00,425.00,247.00,142.00,176.00,113.00,47.00,APPROVED
NM: CARLSBAD,08/30/2011 01:16:00,,2347.00,1345.00,430.00,253.00,141.00,177.00,115.00,46.00,APPROVED
NM: CARLSBAD,08/30/2011 02:16:00,,2343.00,1408.00,437.00,267.00,146.00,181.00,115.00,47.00,APPROVED
NM: CARLSBAD,08/30/2011 03:16:00,,2392.00,1504.00,457.00,286.00,151.00,184.00,118.00,49.00,APPROVED
NM: CARLSBAD,08/30/2011 04:17:00,,2464.00,1591.00,474.00,303.00,156.00,195.00,122.00,53.00,APPROVED
NM: CARLSBAD,08/30/2011 05:17:00,,2435.00,1541.00,472.00,298.00,153.00,191.00,120.00,51.00,APPROVED
NM: CARLSBAD,08/30/2011 06:17:00,,2491.00,1607.00,479.00,305.00,157.00,191.00,122.00,54.00,APPROVED
NM: CARLSBAD,08/30/2011 07:17:00,,2615.00,1732.00,505.00,337.00,165.00,208.00,130.00,53.00,APPROVED
NM: CARLSBAD,08/30/2011 08:17:00,,2741.00,1866.00,538.00,364.00,177.00,218.00,134.00,59.00,APPROVED
NM: CARLSBAD,08/30/2011 09:18:00,,2758.00,1909.00,549.00,381.00,183.00,226.00,140.00,61.00,APPROVED
NM: CARLSBAD,08/30/2011 10:18:00,,2833.00,2000.00,568.00,391.00,182.00,230.00,141.00,63.00,APPROVED
NM: CARLSBAD,08/30/2011 11:18:00,,2912.00,2101.00,587.00,411.00,194.00,243.00,145.00,63.00,APPROVED
NM: CARLSBAD,08/30/2011 12:18:00,,2938.00,2129.00,591.00,416.00,196.00,240.00,148.00,62.00,APPROVED
NM: CARLSBAD,08/30/2011 13:19:00,,3136.00,2337.00,630.00,456.00,210.00,262.00,156.00,68.00,APPROVED
NM: CARLSBAD,08/30/2011 14:19:00,,3073.00,2259.00,633.00,460.00,210.00,264.00,158.00,68.00,APPROVED
NM: CARLSBAD,08/30/2011 15:19:00,,2930.00,2082.00,605.00,423.00,200.00,253.00,155.00,71.00,APPROVED
NM: CARLSBAD,08/30/2011 16:19:00,,2813.00,1919.00,584.00,398.00,192.00,241.00,151.00,69.00,APPROVED
NM: CARLSBAD,08/30/2011 17:19:00,,2722.00,1705.00,545.00,347.00,178.00,225.00,143.00,67.00,APPROVED
NM: CARLSBAD,08/30/2011 18:20:00,,2712.00,1548.00,510.00,303.00,165.00,212.00,132.00,63.00,APPROVED
NM: CARLSBAD,08/30/2011 19:20:00,,2731.00,1424.00,481.00,256.00,151.00,195.00,124.00,56.00,APPROVED
NM: CARLSBAD,08/30/2011 20:20:00,,2653.00,1360.00,458.00,240.00,140.00,180.00,118.00,51.00,APPROVED
NM: CARLSBAD,08/30/2011 21:20:00,,2731.00,1352.00,450.00,218.00,135.00,172.00,116.00,50.00,APPROVED
NM: CARLSBAD,08/30/2011 22:20:00,,2634.00,1320.00,441.00,218.00,135.00,173.00,115.00,49.00,APPROVED
NM: CARLSBAD,08/30/2011 23:21:00,,2541.00,1308.00,432.00,230.00,137.00,174.00,116.00,49.00,APPROVED
NM: CARLSBAD,08/31/2011 00:21:00,,2512.00,1369.00,448.00,252.00,143.00,175.00,116.00,51.00,APPROVED
NM: CARLSBAD,08/31/2011 01:21:00,,2424.00,1532.00,466.00,272.00,147.00,179.00,112.00,48.00,APPROVED
NM: CARLSBAD,08/31/2011 02:21:00,,2464.00,1573.00,466.00,267.00,144.00,174.00,112.00,44.00,APPROVED
NM: CARLSBAD,08/31/2011 03:22:00,,2537.00,1610.00,475.00,265.00,145.00,175.00,112.00,47.00,APPROVED
NM: CARLSBAD,08/31/2011 04:22:00,,2564.00,1632.00,472.00,271.00,146.00,173.00,108.00,45.00,APPROVED
NM: CARLSBAD,08/31/2011 05:22:00,,2591.00,1643.00,475.00,272.00,144.00,171.00,111.00,47.00,APPROVED
NM: CARLSBAD,08/31/2011 06:22:00,,2614.00,1654.00,476.00,269.00,144.00,171.00,109.00,44.00,APPROVED
NM: CARLSBAD,08/31/2011 07:22:00,,2697.00,1704.00,488.00,280.00,148.00,173.00,110.00,45.00,APPROVED
NM: CARLSBAD,08/31/2011 08:23:00,,2725.00,1713.00,485.00,276.00,147.00,177.00,109.00,47.00,APPROVED
NM: CARLSBAD,08/31/2011 09:23:00,,2772.00,1739.00,491.00,277.00,146.00,177.00,107.00,45.00,APPROVED
NM: CARLSBAD,08/31/2011 10:23:00,,2791.00,1744.00,487.00,277.00,152.00,174.00,110.00,44.00,APPROVED
NM: CARLSBAD,08/31/2011 11:23:00,,2810.00,1752.00,488.00,277.00,147.00,171.00,110.00,45.00,APPROVED
NM: CARLSBAD,08/31/2011 12:24:00,,2884.00,1794.00,497.00,283.00,150.00,174.00,111.00,45.00,APPROVED
NM: CARLSBAD,08/31/2011 13:24:00,,2960.00,1848.00,508.00,291.00,152.00,177.00,113.00,46.00,APPROVED
NM: CARLSBAD,08/31/2011 14:24:00,,2824.00,1764.00,488.00,280.00,150.00,175.00,111.00,44.00,APPROVED
NM: CARLSBAD,08/31/2011 15:24:00,,2720.00,1702.00,482.00,275.00,150.00,173.00,110.00,45.00,APPROVED
NM: CARLSBAD,08/31/2011 16:24:00,,2596.00,1623.00,475.00,270.00,146.00,173.00,110.00,44.00,APPROVED
NM: CARLSBAD,08/31/2011 18:01:00,,2350.00,1392.00,429.00,247.00,138.00,170.00,108.00,42.00,APPROVED
NM: CARLSBAD,08/31/2011 19:01:00,,2304.00,1263.00,410.00,234.00,137.00,172.00,109.00,43.00,APPROVED
NM: CARLSBAD,08/31/2011 20:01:00,,2331.00,1232.00,396.00,232.00,137.00,172.00,106.00,43.00,APPROVED
NM: CARLSBAD,08/31/2011 21:01:00,,2291.00,1215.00,399.00,230.00,135.00,168.00,109.00,43.00,APPROVED
NM: CARLSBAD,08/31/2011 22:02:00,,2275.00,1203.00,392.00,226.00,131.00,169.00,109.00,43.00,APPROVED
NM: CARLSBAD,08/31/2011 23:02:00,,2291.00,1220.00,401.00,226.00,130.00,166.00,109.00,42.00,APPROVED
NM: CARLSBAD,09/01/2011 00:02:00,,2254.00,1253.00,404.00,237.00,134.00,168.00,108.00,42.00,APPROVED
NM: CARLSBAD,09/01/2011 01:02:00,,2248.00,1286.00,405.00,237.00,138.00,165.00,107.00,40.00,APPROVED
NM: CARLSBAD,09/01/2011 02:03:00,,2263.00,1327.00,416.00,242.00,134.00,168.00,107.00,40.00,APPROVED
NM: CARLSBAD,09/01/2011 03:03:00,,2305.00,1375.00,428.00,244.00,136.00,169.00,106.00,41.00,APPROVED
NM: CARLSBAD,09/01/2011 04:03:00,,2356.00,1434.00,435.00,252.00,137.00,171.00,106.00,42.00,APPROVED
NM: CARLSBAD,09/01/2011 05:03:00,,2403.00,1476.00,442.00,257.00,139.00,171.00,109.00,44.00,APPROVED
NM: CARLSBAD,09/01/2011 06:03:00,,2444.00,1507.00,457.00,258.00,145.00,173.00,107.00,42.00,APPROVED
NM: CARLSBAD,09/01/2011 07:04:00,,2527.00,1567.00,465.00,263.00,148.00,174.00,110.00,43.00,APPROVED
NM: CARLSBAD,09/01/2011 08:04:00,,2629.00,1677.00,480.00,284.00,153.00,177.00,111.00,46.00,APPROVED
NM: CARLSBAD,09/01/2011 09:04:00,,2728.00,1744.00,499.00,301.00,158.00,188.00,117.00,47.00,APPROVED
NM: CARLSBAD,09/01/2011 10:04:00,,2752.00,1771.00,499.00,306.00,161.00,191.00,119.00,46.00,APPROVED
NM: CARLSBAD,09/01/2011 11:04:00,,2746.00,1782.00,504.00,308.00,158.00,188.00,116.00,46.00,APPROVED
NM: CARLSBAD,09/01/2011 12:05:00,,2808.00,1843.00,507.00,319.00,161.00,193.00,121.00,48.00,APPROVED
NM: CARLSBAD,09/01/2011 13:05:00,,2911.00,1922.00,532.00,335.00,168.00,199.00,123.00,50.00,APPROVED
NM: CARLSBAD,09/01/2011 14:05:00,,2823.00,1914.00,533.00,336.00,171.00,202.00,127.00,51.00,APPROVED
NM: CARLSBAD,09/01/2011 15:05:00,,2655.00,1742.00,511.00,315.00,166.00,196.00,122.00,52.00,APPROVED
NM: CARLSBAD,09/01/2011 16:06:00,,2531.00,1638.00,485.00,294.00,156.00,188.00,118.00,48.00,APPROVED
NM: CARLSBAD,09/01/2011 17:06:00,,2452.00,1562.00,466.00,284.00,152.00,185.00,117.00,47.00,APPROVED
NM: CARLSBAD,09/01/2011 18:06:00,,2375.00,1472.00,456.00,268.00,145.00,175.00,115.00,46.00,APPROVED
NM: CARLSBAD,09/01/2011 19:06:00,,2306.00,1395.00,435.00,251.00,142.00,169.00,111.00,45.00,APPROVED
NM: CARLSBAD,09/01/2011 20:06:00,,2281.00,1327.00,423.00,240.00,138.00,164.00,111.00,45.00,APPROVED
NM: CARLSBAD,09/01/2011 21:07:00,,2260.00,1297.00,416.00,238.00,136.00,166.00,108.00,43.00,APPROVED
NM: CARLSBAD,09/01/2011 22:07:00,,2252.00,1259.00,412.00,232.00,134.00,163.00,107.00,44.00,APPROVED
NM: CARLSBAD,09/01/2011 23:07:00,,2245.00,1271.00,407.00,230.00,135.00,163.00,108.00,42.00,APPROVED
NM: CARLSBAD,09/02/2011 00:07:00,,2239.00,1294.00,418.00,234.00,132.00,161.00,106.00,43.00,APPROVED
NM: CARLSBAD,09/02/2011 01:07:00,,2257.00,1333.00,418.00,237.00,135.00,163.00,106.00,42.00,APPROVED
NM: CARLSBAD,09/02/2011 02:08:00,,2306.00,1389.00,429.00,245.00,136.00,165.00,105.00,42.00,APPROVED
NM: CARLSBAD,09/02/2011 03:08:00,,2345.00,1444.00,445.00,251.00,138.00,166.00,109.00,43.00,APPROVED
NM: CARLSBAD,09/02/2011 04:08:00,,2418.00,1501.00,451.00,256.00,145.00,169.00,108.00,43.00,APPROVED
NM: CARLSBAD,09/02/2011 05:08:00,,2491.00,1594.00,474.00,275.00,150.00,175.00,112.00,45.00,APPROVED
NM: CARLSBAD,09/02/2011 06:09:00,,2572.00,1654.00,483.00,289.00,155.00,181.00,113.00,48.00,APPROVED
NM: CARLSBAD,09/02/2011 07:09:00,,2601.00,1697.00,491.00,297.00,156.00,185.00,116.00,48.00,APPROVED
NM: CARLSBAD,09/02/2011 08:09:00,,2689.00,1780.00,509.00,314.00,160.00,192.00,119.00,49.00,APPROVED
NM: CARLSBAD,09/02/2011 09:09:00,,2834.00,1922.00,529.00,347.00,174.00,206.00,129.00,52.00,APPROVED
NM: CARLSBAD,09/02/2011 10:09:00,,2874.00,1975.00,546.00,361.00,173.00,214.00,132.00,52.00,APPROVED
NM: CARLSBAD,09/02/2011 11:10:00,,2889.00,1964.00,548.00,357.00,173.00,210.00,130.00,52.00,APPROVED
NM: CARLSBAD,09/02/2011 12:10:00,,2933.00,1999.00,552.00,355.00,173.00,209.00,128.00,52.00,APPROVED
NM: CARLSBAD,09/02/2011 13:10:00,,3057.00,2128.00,575.00,384.00,182.00,221.00,135.00,54.00,APPROVED
NM: CARLSBAD,09/02/2011 14:10:00,,3058.00,2218.00,607.00,421.00,197.00,244.00,149.00,59.00,APPROVED
NM: CARLSBAD,09/02/2011 15:11:00,,2787.00,1948.00,570.00,380.00,186.00,231.00,138.00,60.00,APPROVED
NM: CARLSBAD,09/02/2011 16:11:00,,2568.00,1684.00,509.00,325.00,169.00,205.00,128.00,56.00,APPROVED
NM: CARLSBAD,09/02/2011 17:11:00,,2425.00,1536.00,473.00,291.00,156.00,188.00,120.00,53.00,APPROVED
NM: CARLSBAD,09/02/2011 18:11:00,,2360.00,1429.00,453.00,268.00,146.00,175.00,117.00,49.00,APPROVED
NM: CARLSBAD,09/02/2011 19:11:00,,2326.00,1379.00,439.00,251.00,141.00,171.00,114.00,45.00,APPROVED
NM: CARLSBAD,09/02/2011 20:12:00,,2327.00,1313.00,427.00,244.00,138.00,171.00,111.00,47.00,APPROVED
NM: CARLSBAD,09/02/2011 21:12:00,,2350.00,1277.00,417.00,228.00,134.00,167.00,112.00,47.00,APPROVED
NM: CARLSBAD,09/02/2011 22:12:00,,2353.00,1240.00,415.00,221.00,135.00,163.00,107.00,46.00,APPROVED
NM: CARLSBAD,09/02/2011 23:12:00,,2324.00,1257.00,415.00,225.00,132.00,164.00,111.00,45.00,APPROVED
NM: CARLSBAD,09/03/2011 00:13:00,,2303.00,1283.00,420.00,236.00,133.00,165.00,110.00,45.00,APPROVED
NM: CARLSBAD,09/03/2011 01:13:00,,2271.00,1314.00,423.00,238.00,135.00,166.00,109.00,45.00,APPROVED
NM: CARLSBAD,09/03/2011 02:13:00,,2309.00,1378.00,431.00,247.00,142.00,168.00,109.00,44.00,APPROVED
NM: CARLSBAD,09/03/2011 03:13:00,,2383.00,1481.00,451.00,263.00,142.00,172.00,112.00,46.00,APPROVED
NM: CARLSBAD,09/03/2011 04:13:00,,2484.00,1607.00,481.00,288.00,152.00,187.00,119.00,48.00,APPROVED
NM: CARLSBAD,09/03/2011 05:14:00,,2587.00,1719.00,494.00,314.00,161.00,195.00,125.00,51.00,APPROVED
NM: CARLSBAD,09/03/2011 06:14:00,,2611.00,1741.00,506.00,318.00,164.00,197.00,124.00,53.00,APPROVED
NM: CARLSBAD,09/03/2011 07:14:00,,2632.00,1726.00,505.00,308.00,163.00,192.00,124.00,50.00,APPROVED
NM: CARLSBAD,09/03/2011 08:14:00,,2621.00,1717.00,501.00,301.00,161.00,185.00,120.00,50.00,APPROVED
NM: CARLSBAD,09/03/2011 09:14:00,,2588.00,1690.00,490.00,293.00,156.00,185.00,120.00,48.00,APPROVED
NM: CARLSBAD,09/03/2011 10:15:00,,2675.00,1791.00,510.00,310.00,159.00,189.00,123.00,51.00,APPROVED
NM: CARLSBAD,09/03/2011 11:15:00,,2856.00,1978.00,547.00,359.00,177.00,210.00,133.00,54.00,APPROVED
NM: CARLSBAD,09/03/2011 12:15:00,,3006.00,2149.00,579.00,405.00,188.00,236.00,144.00,60.00,APPROVED
NM: CARLSBAD,09/03/2011 13:15:00,,3024.00,2170.00,598.00,419.00,196.00,238.00,145.00,60.00,APPROVED
NM: CARLSBAD,09/03/2011 14:16:00,,2817.00,1960.00,569.00,375.00,180.00,224.00,138.00,61.00,APPROVED
NM: CARLSBAD,09/03/2011 15:16:00,,2614.00,1736.00,528.00,332.00,168.00,209.00,132.00,58.00,APPROVED
NM: CARLSBAD,09/03/2011 16:16:00,,2544.00,1603.00,509.00,302.00,160.00,202.00,129.00,57.00,APPROVED
NM: CARLSBAD,09/03/2011 17:16:00,,2453.00,1465.00,472.00,276.00,155.00,187.00,123.00,54.00,APPROVED
NM: CARLSBAD,09/03/2011 18:16:00,,2398.00,1315.00,442.00,239.00,141.00,171.00,113.00,50.00,APPROVED
NM: CARLSBAD,09/03/2011 19:17:00,,2430.00,1249.00,421.00,218.00,136.00,165.00,111.00,46.00,APPROVED
NM: CARLSBAD,09/03/2011 20:17:00,,2458.00,1218.00,420.00,215.00,129.00,159.00,109.00,44.00,APPROVED
NM: CARLSBAD,09/03/2011 21:17:00,,2460.00,1220.00,415.00,210.00,132.00,163.00,109.00,45.00,APPROVED
NM: CARLSBAD,09/03/2011 22:17:00,,2453.00,1202.00,410.00,204.00,127.00,160.00,108.00,44.00,APPROVED
NM: CARLSBAD,09/03/2011 23:18:00,,2425.00,1200.00,406.00,207.00,126.00,157.00,108.00,43.00,APPROVED
NM: CARLSBAD,09/04/2011 00:18:00,,2362.00,1203.00,408.00,215.00,127.00,163.00,107.00,44.00,APPROVED
NM: CARLSBAD,09/04/2011 01:18:00,,2333.00,1224.00,406.00,218.00,131.00,158.00,109.00,44.00,APPROVED
NM: CARLSBAD,09/04/2011 02:18:00,,2308.00,1274.00,418.00,228.00,134.00,161.00,110.00,44.00,APPROVED
NM: CARLSBAD,09/04/2011 03:18:00,,2323.00,1345.00,430.00,243.00,139.00,169.00,112.00,45.00,APPROVED
